onset	duration	frameidx	videotime	audiotime
632.711	0.050	15815	632.600	632.918
632.761	0.025	15816	632.640	632.967
632.786	0.050	15817	632.680	632.993
632.836	0.050	15818	632.720	633.043
632.886	0.025	15819	632.760	633.101
632.911	0.050	15820	632.800	633.126
632.961	0.025	15821	632.840	633.176
632.986	0.050	15822	632.880	633.201
633.036	0.050	15823	632.920	633.251
633.086	0.025	15824	632.960	633.301
633.111	0.050	15825	633.000	633.326
633.161	0.025	15826	633.040	633.376
633.186	0.050	15827	633.080	633.369
633.236	0.050	15828	633.120	633.419
633.286	0.025	15829	633.160	633.469
633.311	0.050	15830	633.200	633.494
633.361	0.025	15831	633.240	633.544
633.386	0.050	15832	633.280	633.569
633.436	0.050	15833	633.320	633.619
633.486	0.025	15834	633.360	633.669
633.511	0.050	15835	633.400	633.655
633.561	0.025	15836	633.440	633.705
633.586	0.050	15837	633.480	633.730
633.636	0.050	15838	633.520	633.780
633.686	0.025	15839	633.560	633.830
633.711	0.050	15840	633.600	633.855
633.761	0.025	15841	633.640	633.905
633.786	0.050	15842	633.680	633.930
633.836	0.050	15843	633.720	633.980
633.886	0.025	15844	633.760	634.030
633.911	0.050	15845	633.800	634.055
633.961	0.025	15846	633.840	634.105
633.986	0.050	15847	633.880	634.130
634.036	0.050	15848	633.920	634.180
634.086	0.025	15849	633.960	634.230
634.111	0.050	15850	634.000	634.255
634.161	0.025	15851	634.040	634.448
634.186	0.050	15852	634.080	634.473
634.236	0.050	15853	634.120	634.523
634.286	0.025	15854	634.160	634.573
634.311	0.050	15855	634.200	634.598
634.361	0.025	15856	634.240	634.648
634.386	0.050	15857	634.280	634.673
634.436	0.050	15858	634.320	634.691
634.486	0.025	15859	634.360	634.741
634.511	0.050	15860	634.400	634.766
634.562	0.025	15861	634.440	634.816
634.587	0.050	15862	634.480	634.841
634.637	0.050	15863	634.520	634.891
634.687	0.025	15864	634.560	634.941
634.712	0.050	15865	634.600	634.966
634.762	0.025	15866	634.640	634.986
634.787	0.050	15867	634.680	635.011
634.837	0.050	15868	634.720	635.061
634.887	0.025	15869	634.760	635.111
634.912	0.050	15870	634.800	635.136
634.962	0.025	15871	634.840	635.186
634.987	0.050	15872	634.880	635.211
635.037	0.050	15873	634.920	635.261
635.087	0.025	15874	634.960	635.230
635.112	0.050	15875	635.000	635.255
635.162	0.025	15876	635.040	635.305
635.187	0.050	15877	635.080	635.330
635.237	0.050	15878	635.120	635.380
635.287	0.025	15879	635.160	635.430
635.312	0.050	15880	635.200	635.455
635.362	0.025	15881	635.240	635.505
635.387	0.050	15882	635.280	635.530
635.437	0.050	15883	635.320	635.580
635.487	0.025	15884	635.360	635.630
635.512	0.050	15885	635.400	635.655
635.562	0.025	15886	635.440	635.705
635.587	0.050	15887	635.480	635.730
635.637	0.050	15888	635.520	635.780
635.687	0.025	15889	635.560	635.933
635.712	0.050	15890	635.600	635.958
635.762	0.025	15891	635.640	636.008
635.787	0.050	15892	635.680	636.033
635.837	0.050	15893	635.720	636.083
635.887	0.025	15894	635.760	636.133
635.912	0.050	15895	635.800	636.158
635.962	0.025	15896	635.840	636.208
635.987	0.050	15897	635.880	636.211
636.037	0.050	15898	635.920	636.261
636.087	0.025	15899	635.960	636.311
636.112	0.050	15900	636.000	636.336
636.162	0.025	15901	636.040	636.386
636.187	0.050	15902	636.080	636.411
636.237	0.050	15903	636.120	636.461
636.287	0.025	15904	636.160	636.511
636.312	0.050	15905	636.200	636.534
636.362	0.025	15906	636.240	636.584
636.387	0.050	15907	636.280	636.609
636.437	0.050	15908	636.320	636.659
636.487	0.025	15909	636.360	636.709
636.512	0.050	15910	636.400	636.734
636.562	0.025	15911	636.440	636.784
636.587	0.050	15912	636.480	636.809
636.637	0.050	15913	636.520	636.780
636.687	0.025	15914	636.560	636.830
636.712	0.050	15915	636.600	636.855
636.762	0.025	15916	636.640	636.905
636.787	0.050	15917	636.680	636.930
636.837	0.050	15918	636.720	636.980
636.887	0.025	15919	636.760	637.030
636.912	0.050	15920	636.800	637.055
636.962	0.025	15921	636.840	637.105
636.987	0.050	15922	636.880	637.130
637.037	0.050	15923	636.920	637.180
637.087	0.025	15924	636.960	637.231
637.112	0.050	15925	637.000	637.255
637.162	0.025	15926	637.040	637.305
637.187	0.050	15927	637.080	637.330
637.237	0.050	15928	637.120	637.443
637.287	0.025	15929	637.160	637.493
637.312	0.050	15930	637.200	637.518
637.362	0.025	15931	637.240	637.568
637.387	0.050	15932	637.280	637.593
637.437	0.050	15933	637.320	637.643
637.487	0.025	15934	637.360	637.693
637.512	0.050	15935	637.400	637.719
637.562	0.025	15936	637.440	637.776
637.587	0.050	15937	637.480	637.802
637.637	0.050	15938	637.520	637.851
637.687	0.025	15939	637.560	637.901
637.712	0.050	15940	637.600	637.927
637.762	0.025	15941	637.640	637.977
637.787	0.050	15942	637.680	638.002
637.837	0.050	15943	637.720	638.052
637.887	0.025	15944	637.760	638.110
637.912	0.050	15945	637.800	638.135
637.962	0.025	15946	637.840	638.185
637.987	0.050	15947	637.880	638.210
638.037	0.050	15948	637.920	638.260
638.087	0.025	15949	637.960	638.310
638.112	0.050	15950	638.000	638.335
638.162	0.025	15951	638.040	638.385
638.187	0.050	15952	638.080	638.331
638.237	0.050	15953	638.120	638.381
638.287	0.025	15954	638.160	638.431
638.312	0.050	15955	638.200	638.456
638.362	0.025	15956	638.240	638.506
638.387	0.050	15957	638.280	638.531
638.437	0.050	15958	638.320	638.581
638.487	0.025	15959	638.360	638.631
638.512	0.050	15960	638.400	638.656
638.562	0.025	15961	638.440	638.706
638.587	0.050	15962	638.480	638.731
638.637	0.050	15963	638.520	638.781
638.687	0.025	15964	638.560	638.831
638.712	0.050	15965	638.600	638.856
638.762	0.025	15966	638.640	638.906
638.787	0.050	15967	638.680	638.931
638.837	0.050	15968	638.720	639.084
638.887	0.025	15969	638.760	639.134
638.912	0.050	15970	638.800	639.159
638.962	0.025	15971	638.840	639.209
638.987	0.050	15972	638.880	639.234
639.037	0.050	15973	638.920	639.284
639.087	0.025	15974	638.960	639.334
639.112	0.050	15975	639.000	639.327
639.162	0.025	15976	639.040	639.377
639.188	0.050	15977	639.080	639.402
639.237	0.050	15978	639.120	639.452
639.287	0.025	15979	639.160	639.502
639.312	0.050	15980	639.200	639.527
639.362	0.025	15981	639.240	639.577
639.387	0.050	15982	639.280	639.602
639.438	0.050	15983	639.320	639.660
639.488	0.025	15984	639.360	639.710
639.513	0.050	15985	639.400	639.735
639.563	0.025	15986	639.440	639.785
639.588	0.050	15987	639.480	639.810
639.638	0.050	15988	639.520	639.860
639.688	0.025	15989	639.560	639.910
639.713	0.050	15990	639.600	639.935
639.763	0.025	15991	639.640	639.906
639.788	0.050	15992	639.680	639.931
639.838	0.050	15993	639.720	639.981
639.888	0.025	15994	639.760	640.031
639.913	0.050	15995	639.800	640.056
639.963	0.025	15996	639.840	640.106
639.988	0.050	15997	639.880	640.131
640.038	0.050	15998	639.920	640.181
640.088	0.025	15999	639.960	640.231
640.113	0.050	16000	640.000	640.256
640.163	0.025	16001	640.040	640.306
640.188	0.050	16002	640.080	640.331
640.238	0.050	16003	640.120	640.381
640.288	0.025	16004	640.160	640.431
640.313	0.050	16005	640.200	640.456
640.363	0.025	16006	640.240	640.569
640.388	0.050	16007	640.280	640.594
640.438	0.050	16008	640.320	640.644
640.488	0.025	16009	640.360	640.694
640.513	0.050	16010	640.400	640.719
640.563	0.025	16011	640.440	640.769
640.588	0.050	16012	640.480	640.794
640.638	0.050	16013	640.520	640.844
640.688	0.025	16014	640.560	640.902
640.713	0.050	16015	640.600	640.927
640.763	0.025	16016	640.640	640.977
640.788	0.050	16017	640.680	641.002
640.838	0.050	16018	640.720	641.052
640.888	0.025	16019	640.760	641.102
640.913	0.050	16020	640.800	641.127
640.963	0.025	16021	640.840	641.177
640.988	0.050	16022	640.880	641.210
641.038	0.050	16023	640.920	641.260
641.088	0.025	16024	640.960	641.310
641.113	0.050	16025	641.000	641.335
641.163	0.025	16026	641.040	641.385
641.188	0.050	16027	641.080	641.410
641.238	0.050	16028	641.120	641.460
641.288	0.025	16029	641.160	641.510
641.313	0.050	16030	641.200	641.456
641.363	0.025	16031	641.240	641.506
641.388	0.050	16032	641.280	641.531
641.438	0.050	16033	641.320	641.581
641.488	0.025	16034	641.360	641.631
641.513	0.050	16035	641.400	641.656
641.563	0.025	16036	641.440	641.706
641.588	0.050	16037	641.480	641.731
641.638	0.050	16038	641.520	641.781
641.688	0.025	16039	641.560	641.831
641.713	0.050	16040	641.600	641.856
641.763	0.025	16041	641.640	641.906
641.788	0.050	16042	641.680	641.931
641.838	0.050	16043	641.720	641.981
641.888	0.025	16044	641.760	642.031
641.913	0.050	16045	641.800	642.056
641.963	0.025	16046	641.840	642.169
641.988	0.050	16047	641.880	642.194
642.038	0.050	16048	641.920	642.244
642.088	0.025	16049	641.960	642.294
642.113	0.050	16050	642.000	642.319
642.163	0.025	16051	642.040	642.369
642.188	0.050	16052	642.080	642.394
642.238	0.050	16053	642.120	642.452
642.288	0.025	16054	642.160	642.502
642.313	0.050	16055	642.200	642.527
642.363	0.025	16056	642.240	642.577
642.388	0.050	16057	642.280	642.602
642.438	0.050	16058	642.320	642.652
642.488	0.025	16059	642.360	642.702
642.513	0.050	16060	642.400	642.728
642.563	0.025	16061	642.440	642.785
642.588	0.050	16062	642.480	642.811
642.638	0.050	16063	642.520	642.861
642.688	0.025	16064	642.560	642.911
642.713	0.050	16065	642.600	642.936
642.763	0.025	16066	642.640	642.986
642.788	0.050	16067	642.680	643.011
642.838	0.050	16068	642.720	643.061
642.888	0.025	16069	642.760	643.032
642.913	0.050	16070	642.800	643.057
642.963	0.025	16071	642.840	643.107
642.988	0.050	16072	642.880	643.132
643.038	0.050	16073	642.920	643.182
643.088	0.025	16074	642.960	643.232
643.113	0.050	16075	643.000	643.257
643.163	0.025	16076	643.040	643.307
643.188	0.050	16077	643.080	643.332
643.238	0.025	16078	643.120	643.382
643.263	0.050	16079	643.160	643.407
643.313	0.050	16080	643.200	643.457
643.363	0.025	16081	643.240	643.507
643.388	0.050	16082	643.280	643.532
643.438	0.025	16083	643.320	643.582
643.463	0.050	16084	643.360	643.607
643.513	0.050	16085	643.400	643.720
643.563	0.025	16086	643.440	643.770
643.588	0.050	16087	643.480	643.795
643.638	0.025	16088	643.520	643.845
643.663	0.050	16089	643.560	643.870
643.713	0.050	16090	643.600	643.920
643.763	0.025	16091	643.640	643.970
643.788	0.050	16092	643.680	644.003
643.838	0.025	16093	643.720	644.053
643.863	0.050	16094	643.760	644.078
643.913	0.050	16095	643.800	644.128
643.963	0.025	16096	643.840	644.178
643.988	0.050	16097	643.880	644.203
644.038	0.025	16098	643.920	644.253
644.063	0.050	16099	643.960	644.278
644.113	0.050	16100	644.000	644.336
644.163	0.025	16101	644.040	644.386
644.188	0.050	16102	644.080	644.411
644.238	0.025	16103	644.120	644.461
644.263	0.050	16104	644.160	644.486
644.313	0.050	16105	644.200	644.536
644.363	0.025	16106	644.240	644.586
644.389	0.050	16107	644.280	644.611
644.439	0.025	16108	644.320	644.582
644.464	0.050	16109	644.360	644.607
644.514	0.050	16110	644.400	644.657
644.564	0.025	16111	644.440	644.707
644.589	0.050	16112	644.480	644.732
644.639	0.025	16113	644.520	644.782
644.664	0.050	16114	644.560	644.807
644.714	0.050	16115	644.600	644.857
644.764	0.025	16116	644.640	644.907
644.789	0.050	16117	644.680	644.932
644.839	0.025	16118	644.720	644.982
644.864	0.050	16119	644.760	645.007
644.914	0.050	16120	644.800	645.057
644.964	0.025	16121	644.840	645.107
644.989	0.050	16122	644.880	645.132
645.039	0.025	16123	644.920	645.245
645.064	0.050	16124	644.960	645.270
645.114	0.050	16125	645.000	645.320
645.164	0.025	16126	645.040	645.370
645.189	0.050	16127	645.080	645.395
645.239	0.025	16128	645.120	645.445
645.264	0.050	16129	645.160	645.470
645.314	0.050	16130	645.200	645.520
645.364	0.025	16131	645.240	645.578
645.389	0.050	16132	645.280	645.603
645.439	0.025	16133	645.320	645.653
645.464	0.050	16134	645.360	645.678
645.514	0.050	16135	645.400	645.728
645.564	0.025	16136	645.440	645.778
645.589	0.050	16137	645.480	645.803
645.639	0.025	16138	645.520	645.853
645.664	0.050	16139	645.560	645.886
645.714	0.050	16140	645.600	645.936
645.764	0.025	16141	645.640	645.986
645.789	0.050	16142	645.680	646.011
645.839	0.025	16143	645.720	646.061
645.864	0.050	16144	645.760	646.086
645.914	0.050	16145	645.800	646.136
645.964	0.025	16146	645.840	646.186
645.989	0.050	16147	645.880	646.132
646.039	0.025	16148	645.920	646.182
646.064	0.050	16149	645.960	646.207
646.114	0.050	16150	646.000	646.257
646.164	0.025	16151	646.040	646.307
646.189	0.050	16152	646.080	646.332
646.239	0.025	16153	646.120	646.382
646.264	0.050	16154	646.160	646.407
646.314	0.050	16155	646.200	646.457
646.364	0.025	16156	646.240	646.507
646.389	0.050	16157	646.280	646.532
646.439	0.025	16158	646.320	646.582
646.464	0.050	16159	646.360	646.607
646.514	0.050	16160	646.400	646.657
646.564	0.025	16161	646.440	646.707
646.589	0.050	16162	646.480	646.732
646.639	0.025	16163	646.520	646.845
646.664	0.050	16164	646.560	646.870
646.714	0.050	16165	646.600	646.920
646.764	0.025	16166	646.640	646.970
646.789	0.050	16167	646.680	646.995
646.839	0.025	16168	646.720	647.045
646.864	0.050	16169	646.760	647.070
646.914	0.050	16170	646.800	647.128
646.964	0.025	16171	646.840	647.178
646.989	0.050	16172	646.880	647.203
647.039	0.025	16173	646.920	647.254
647.064	0.050	16174	646.960	647.278
647.114	0.050	16175	647.000	647.328
647.164	0.025	16176	647.040	647.378
647.189	0.050	16177	647.080	647.403
647.239	0.025	16178	647.120	647.461
647.264	0.050	16179	647.160	647.486
647.314	0.050	16180	647.200	647.536
647.364	0.025	16181	647.240	647.586
647.389	0.050	16182	647.280	647.611
647.439	0.025	16183	647.320	647.661
647.464	0.050	16184	647.360	647.686
647.514	0.050	16185	647.400	647.736
647.564	0.025	16186	647.440	647.707
647.589	0.050	16187	647.480	647.733
647.639	0.025	16188	647.520	647.782
647.664	0.050	16189	647.560	647.808
647.714	0.050	16190	647.600	647.858
647.764	0.025	16191	647.640	647.908
647.789	0.050	16192	647.680	647.933
647.839	0.025	16193	647.720	647.983
647.864	0.050	16194	647.760	648.008
647.914	0.050	16195	647.800	648.058
647.964	0.025	16196	647.840	648.108
647.989	0.050	16197	647.880	648.133
648.039	0.025	16198	647.920	648.183
648.064	0.050	16199	647.960	648.208
648.114	0.050	16200	648.000	648.258
648.164	0.025	16201	648.040	648.371
648.189	0.050	16202	648.080	648.396
648.239	0.025	16203	648.120	648.446
648.264	0.050	16204	648.160	648.471
648.314	0.050	16205	648.200	648.521
648.364	0.025	16206	648.240	648.571
648.389	0.050	16207	648.280	648.596
648.439	0.025	16208	648.320	648.646
648.464	0.050	16209	648.360	648.671
648.514	0.050	16210	648.400	648.729
648.564	0.025	16211	648.440	648.779
648.589	0.050	16212	648.480	648.804
648.639	0.025	16213	648.520	648.854
648.664	0.050	16214	648.560	648.879
648.714	0.050	16215	648.600	648.929
648.764	0.025	16216	648.640	648.979
648.789	0.050	16217	648.680	649.012
648.839	0.025	16218	648.720	649.062
648.864	0.050	16219	648.760	649.087
648.914	0.050	16220	648.800	649.137
648.965	0.025	16221	648.840	649.187
648.989	0.050	16222	648.880	649.212
649.039	0.025	16223	648.920	649.262
649.064	0.050	16224	648.960	649.287
649.114	0.050	16225	649.000	649.258
649.164	0.025	16226	649.040	649.308
649.189	0.050	16227	649.080	649.333
649.239	0.025	16228	649.120	649.383
649.264	0.050	16229	649.160	649.408
649.314	0.050	16230	649.200	649.458
649.365	0.025	16231	649.240	649.508
649.390	0.050	16232	649.280	649.533
649.440	0.025	16233	649.320	649.583
649.465	0.050	16234	649.360	649.608
649.515	0.050	16235	649.400	649.658
649.565	0.025	16236	649.440	649.708
649.590	0.050	16237	649.480	649.733
649.640	0.025	16238	649.520	649.783
649.665	0.050	16239	649.560	649.808
649.715	0.050	16240	649.600	649.921
649.765	0.025	16241	649.640	649.971
649.790	0.050	16242	649.680	649.996
649.840	0.025	16243	649.720	650.046
649.865	0.050	16244	649.760	650.071
649.915	0.050	16245	649.800	650.121
649.965	0.025	16246	649.840	650.171
649.990	0.050	16247	649.880	650.196
650.040	0.025	16248	649.920	650.214
650.065	0.050	16249	649.960	650.239
650.115	0.050	16250	650.000	650.289
650.165	0.025	16251	650.040	650.339
650.190	0.050	16252	650.080	650.364
650.240	0.025	16253	650.120	650.414
650.265	0.050	16254	650.160	650.439
650.315	0.050	16255	650.200	650.489
650.365	0.025	16256	650.240	650.587
650.390	0.050	16257	650.280	650.612
650.440	0.025	16258	650.320	650.662
650.465	0.050	16259	650.360	650.687
650.515	0.050	16260	650.400	650.737
650.565	0.025	16261	650.440	650.787
650.590	0.050	16262	650.480	650.812
650.640	0.025	16263	650.520	650.862
650.665	0.050	16264	650.560	650.808
650.715	0.050	16265	650.600	650.858
650.765	0.025	16266	650.640	650.908
650.790	0.050	16267	650.680	650.933
650.840	0.025	16268	650.720	650.983
650.865	0.050	16269	650.760	651.008
650.915	0.050	16270	650.800	651.058
650.965	0.025	16271	650.840	651.108
650.990	0.050	16272	650.880	651.133
651.040	0.025	16273	650.920	651.183
651.065	0.050	16274	650.960	651.208
651.115	0.050	16275	651.000	651.258
651.165	0.025	16276	651.040	651.308
651.190	0.050	16277	651.080	651.333
651.240	0.025	16278	651.120	651.383
651.265	0.050	16279	651.160	651.408
651.315	0.050	16280	651.200	651.561
651.365	0.025	16281	651.240	651.611
651.390	0.050	16282	651.280	651.636
651.440	0.025	16283	651.320	651.686
651.465	0.050	16284	651.360	651.711
651.515	0.050	16285	651.400	651.761
651.565	0.025	16286	651.440	651.811
651.590	0.050	16287	651.480	651.764
651.640	0.025	16288	651.520	651.814
651.665	0.050	16289	651.560	651.839
651.715	0.050	16290	651.600	651.889
651.765	0.025	16291	651.640	651.939
651.790	0.050	16292	651.680	651.964
651.840	0.025	16293	651.720	652.014
651.865	0.050	16294	651.760	652.039
651.915	0.050	16295	651.800	652.097
651.965	0.025	16296	651.840	652.147
651.990	0.050	16297	651.880	652.172
652.040	0.025	16298	651.920	652.222
652.065	0.050	16299	651.960	652.247
652.115	0.050	16300	652.000	652.297
652.165	0.025	16301	652.040	652.347
652.190	0.050	16302	652.080	652.372
652.240	0.025	16303	652.120	652.383
652.265	0.050	16304	652.160	652.408
652.315	0.050	16305	652.200	652.458
652.365	0.025	16306	652.240	652.508
652.390	0.050	16307	652.280	652.533
652.440	0.025	16308	652.320	652.583
652.465	0.050	16309	652.360	652.609
652.515	0.050	16310	652.400	652.658
652.565	0.025	16311	652.440	652.709
652.590	0.050	16312	652.480	652.734
652.640	0.025	16313	652.520	652.784
652.665	0.050	16314	652.560	652.809
652.715	0.050	16315	652.600	652.859
652.765	0.025	16316	652.640	652.909
652.790	0.050	16317	652.680	652.934
652.840	0.025	16318	652.720	653.087
652.865	0.050	16319	652.760	653.112
652.915	0.050	16320	652.800	653.162
652.965	0.025	16321	652.840	653.212
652.990	0.050	16322	652.880	653.237
653.040	0.025	16323	652.920	653.287
653.065	0.050	16324	652.960	653.312
653.115	0.050	16325	653.000	653.362
653.165	0.025	16326	653.040	653.380
653.190	0.050	16327	653.080	653.405
653.240	0.025	16328	653.120	653.455
653.265	0.050	16329	653.160	653.480
653.315	0.050	16330	653.200	653.530
653.365	0.025	16331	653.240	653.580
653.390	0.050	16332	653.280	653.605
653.440	0.025	16333	653.320	653.655
653.465	0.050	16334	653.360	653.728
653.515	0.050	16335	653.400	653.778
653.565	0.025	16336	653.440	653.828
653.590	0.050	16337	653.480	653.853
653.640	0.025	16338	653.520	653.903
653.665	0.050	16339	653.560	653.928
653.715	0.050	16340	653.600	653.978
653.765	0.025	16341	653.640	654.028
653.790	0.050	16342	653.680	653.934
653.840	0.025	16343	653.720	653.984
653.865	0.050	16344	653.760	654.009
653.915	0.050	16345	653.800	654.059
653.965	0.025	16346	653.840	654.109
653.990	0.050	16347	653.880	654.134
654.040	0.025	16348	653.920	654.184
654.065	0.050	16349	653.960	654.209
654.115	0.050	16350	654.000	654.259
654.165	0.025	16351	654.040	654.309
654.190	0.050	16352	654.080	654.334
654.240	0.025	16353	654.120	654.384
654.265	0.050	16354	654.160	654.409
654.315	0.050	16355	654.200	654.459
654.366	0.025	16356	654.240	654.509
654.391	0.050	16357	654.280	654.534
654.441	0.025	16358	654.320	654.687
654.466	0.050	16359	654.360	654.712
654.516	0.050	16360	654.400	654.762
654.566	0.025	16361	654.440	654.812
654.591	0.050	16362	654.480	654.837
654.641	0.025	16363	654.520	654.887
654.666	0.050	16364	654.560	654.912
654.716	0.050	16365	654.600	654.890
654.766	0.025	16366	654.640	654.940
654.791	0.050	16367	654.680	654.965
654.841	0.025	16368	654.720	655.015
654.866	0.050	16369	654.760	655.040
654.916	0.050	16370	654.800	655.090
654.966	0.025	16371	654.840	655.140
654.991	0.050	16372	654.880	655.165
655.041	0.025	16373	654.920	655.223
655.066	0.050	16374	654.960	655.248
655.116	0.050	16375	655.000	655.298
655.166	0.025	16376	655.040	655.348
655.191	0.050	16377	655.080	655.373
655.241	0.025	16378	655.120	655.423
655.266	0.050	16379	655.160	655.448
655.316	0.050	16380	655.200	655.498
655.366	0.025	16381	655.240	655.509
655.391	0.050	16382	655.280	655.534
655.441	0.025	16383	655.320	655.584
655.466	0.050	16384	655.360	655.609
655.516	0.050	16385	655.400	655.659
655.566	0.025	16386	655.440	655.709
655.591	0.050	16387	655.480	655.734
655.641	0.025	16388	655.520	655.784
655.666	0.050	16389	655.560	655.809
655.716	0.050	16390	655.600	655.859
655.766	0.025	16391	655.640	655.909
655.791	0.050	16392	655.680	655.934
655.841	0.025	16393	655.720	655.984
655.866	0.050	16394	655.760	656.009
655.916	0.050	16395	655.800	656.059
655.966	0.025	16396	655.840	656.172
655.991	0.050	16397	655.880	656.197
656.041	0.025	16398	655.920	656.247
656.066	0.050	16399	655.960	656.272
656.116	0.050	16400	656.000	656.322
656.166	0.025	16401	656.040	656.372
656.191	0.050	16402	656.080	656.397
656.241	0.025	16403	656.120	656.447
656.266	0.050	16404	656.160	656.480
656.316	0.050	16405	656.200	656.530
656.366	0.025	16406	656.240	656.580
656.391	0.050	16407	656.280	656.605
656.441	0.025	16408	656.320	656.655
656.466	0.050	16409	656.360	656.680
656.516	0.050	16410	656.400	656.730
656.566	0.025	16411	656.440	656.780
656.591	0.050	16412	656.480	656.773
656.641	0.025	16413	656.520	656.823
656.666	0.050	16414	656.560	656.848
656.716	0.050	16415	656.600	656.898
656.766	0.025	16416	656.640	656.948
656.791	0.050	16417	656.680	656.973
656.841	0.025	16418	656.720	657.023
656.866	0.050	16419	656.760	657.048
656.916	0.050	16420	656.800	657.059
656.966	0.025	16421	656.840	657.109
656.991	0.050	16422	656.880	657.134
657.041	0.025	16423	656.920	657.184
657.066	0.050	16424	656.960	657.209
657.116	0.050	16425	657.000	657.259
657.166	0.025	16426	657.040	657.309
657.191	0.050	16427	657.080	657.334
657.241	0.025	16428	657.120	657.384
657.266	0.050	16429	657.160	657.409
657.316	0.050	16430	657.200	657.459
657.366	0.025	16431	657.240	657.509
657.391	0.050	16432	657.280	657.535
657.441	0.025	16433	657.320	657.584
657.466	0.050	16434	657.360	657.610
657.516	0.050	16435	657.400	657.723
657.566	0.025	16436	657.440	657.773
657.591	0.050	16437	657.480	657.798
657.641	0.025	16438	657.520	657.848
657.666	0.050	16439	657.560	657.873
657.716	0.050	16440	657.600	657.923
657.766	0.025	16441	657.640	657.973
657.791	0.050	16442	657.680	657.998
657.841	0.025	16443	657.720	658.056
657.866	0.050	16444	657.760	658.081
657.916	0.050	16445	657.800	658.131
657.966	0.025	16446	657.840	658.181
657.991	0.050	16447	657.880	658.206
658.041	0.025	16448	657.920	658.256
658.066	0.050	16449	657.960	658.281
658.116	0.050	16450	658.000	658.331
658.166	0.025	16451	658.040	658.389
658.191	0.050	16452	658.080	658.414
658.241	0.025	16453	658.120	658.464
658.266	0.050	16454	658.160	658.489
658.316	0.050	16455	658.200	658.539
658.366	0.025	16456	658.240	658.589
658.391	0.050	16457	658.280	658.614
658.441	0.025	16458	658.320	658.664
658.466	0.050	16459	658.360	658.610
658.516	0.050	16460	658.400	658.660
658.566	0.025	16461	658.440	658.710
658.591	0.050	16462	658.480	658.735
658.641	0.025	16463	658.520	658.785
658.666	0.050	16464	658.560	658.810
658.716	0.050	16465	658.600	658.860
658.766	0.025	16466	658.640	658.910
658.791	0.050	16467	658.680	658.935
658.841	0.025	16468	658.720	658.985
658.866	0.050	16469	658.760	659.010
658.916	0.050	16470	658.800	659.060
658.966	0.025	16471	658.840	659.110
658.991	0.050	16472	658.880	659.135
659.041	0.025	16473	658.920	659.185
659.066	0.050	16474	658.960	659.210
659.116	0.050	16475	659.000	659.283
659.166	0.025	16476	659.040	659.333
659.191	0.050	16477	659.080	659.358
659.241	0.025	16478	659.120	659.408
659.267	0.050	16479	659.160	659.433
659.317	0.050	16480	659.200	659.483
659.367	0.025	16481	659.240	659.533
659.392	0.050	16482	659.280	659.526
659.442	0.025	16483	659.320	659.576
659.467	0.050	16484	659.360	659.601
659.517	0.050	16485	659.400	659.651
659.567	0.025	16486	659.440	659.701
659.592	0.050	16487	659.480	659.726
659.642	0.025	16488	659.520	659.776
659.667	0.050	16489	659.560	659.801
659.717	0.050	16490	659.600	660.019
659.767	0.025	16491	659.640	660.069
659.792	0.050	16492	659.680	660.094
659.842	0.025	16493	659.720	660.144
659.867	0.050	16494	659.760	660.169
659.917	0.050	16495	659.800	660.219
659.967	0.025	16496	659.840	660.269
659.992	0.050	16497	659.880	660.294
660.042	0.025	16498	659.920	660.185
660.067	0.050	16499	659.960	660.210
660.117	0.050	16500	660.000	660.260
660.167	0.025	16501	660.040	660.310
660.192	0.050	16502	660.080	660.335
660.242	0.025	16503	660.120	660.385
660.267	0.050	16504	660.160	660.410
660.317	0.050	16505	660.200	660.460
660.367	0.025	16506	660.240	660.510
660.392	0.050	16507	660.280	660.535
660.442	0.025	16508	660.320	660.585
660.467	0.050	16509	660.360	660.610
660.517	0.050	16510	660.400	660.660
660.567	0.025	16511	660.440	660.710
660.592	0.050	16512	660.480	660.735
660.642	0.025	16513	660.520	660.928
660.667	0.050	16514	660.560	660.953
660.717	0.050	16515	660.600	661.003
660.767	0.025	16516	660.640	661.053
660.792	0.050	16517	660.680	661.078
660.842	0.025	16518	660.720	661.128
660.867	0.050	16519	660.760	661.153
660.917	0.050	16520	660.800	661.203
660.967	0.025	16521	660.840	661.191
660.992	0.050	16522	660.880	661.216
661.042	0.025	16523	660.920	661.266
661.067	0.050	16524	660.960	661.291
661.117	0.050	16525	661.000	661.341
661.167	0.025	16526	661.040	661.391
661.192	0.050	16527	661.080	661.416
661.242	0.025	16528	661.120	661.466
661.267	0.050	16529	661.160	661.449
661.317	0.050	16530	661.200	661.499
661.367	0.025	16531	661.240	661.549
661.392	0.050	16532	661.280	661.574
661.442	0.025	16533	661.320	661.624
661.467	0.050	16534	661.360	661.649
661.517	0.050	16535	661.400	661.699
661.567	0.025	16536	661.440	661.749
661.592	0.050	16537	661.480	661.735
661.642	0.025	16538	661.520	661.785
661.667	0.050	16539	661.560	661.810
661.717	0.050	16540	661.600	661.860
661.767	0.025	16541	661.640	661.910
661.792	0.050	16542	661.680	661.935
661.842	0.025	16543	661.720	661.985
661.867	0.050	16544	661.760	662.010
661.917	0.050	16545	661.800	662.060
661.967	0.025	16546	661.840	662.110
661.992	0.050	16547	661.880	662.135
662.042	0.025	16548	661.920	662.186
662.067	0.050	16549	661.960	662.210
