onset	duration	frameidx	videotime	audiotime
883.203	0.025	22077	883.080	883.386
883.228	0.050	22078	883.120	883.411
883.278	0.050	22079	883.160	883.461
883.328	0.025	22080	883.200	883.511
883.353	0.050	22081	883.240	883.536
883.403	0.025	22082	883.280	883.586
883.428	0.050	22083	883.320	883.611
883.478	0.050	22084	883.360	883.661
883.528	0.025	22085	883.400	883.711
883.553	0.050	22086	883.440	883.736
883.603	0.025	22087	883.480	883.786
883.628	0.050	22088	883.520	883.811
883.678	0.050	22089	883.560	883.884
883.728	0.025	22090	883.600	883.934
883.753	0.050	22091	883.640	883.959
883.803	0.025	22092	883.680	884.009
883.828	0.050	22093	883.720	884.034
883.879	0.050	22094	883.760	884.084
883.929	0.025	22095	883.800	884.134
883.954	0.050	22096	883.840	884.159
884.004	0.025	22097	883.880	884.217
884.028	0.050	22098	883.920	884.242
884.079	0.050	22099	883.960	884.292
884.129	0.025	22100	884.000	884.342
884.153	0.050	22101	884.040	884.367
884.204	0.025	22102	884.080	884.417
884.229	0.050	22103	884.120	884.442
884.278	0.050	22104	884.160	884.492
884.329	0.025	22105	884.200	884.550
884.354	0.050	22106	884.240	884.575
884.404	0.025	22107	884.280	884.625
884.429	0.050	22108	884.320	884.650
884.479	0.050	22109	884.360	884.700
884.529	0.025	22110	884.400	884.750
884.554	0.050	22111	884.440	884.775
884.604	0.025	22112	884.480	884.825
884.629	0.050	22113	884.520	884.811
884.679	0.050	22114	884.560	884.861
884.729	0.025	22115	884.600	884.911
884.754	0.050	22116	884.640	884.936
884.804	0.025	22117	884.680	884.986
884.829	0.050	22118	884.720	885.011
884.879	0.050	22119	884.760	885.061
884.929	0.025	22120	884.800	885.111
884.954	0.050	22121	884.840	885.136
885.004	0.025	22122	884.880	885.186
885.029	0.050	22123	884.920	885.211
885.079	0.050	22124	884.960	885.261
885.129	0.025	22125	885.000	885.311
885.154	0.050	22126	885.040	885.336
885.204	0.025	22127	885.080	885.386
885.229	0.050	22128	885.120	885.411
885.279	0.050	22129	885.160	885.564
885.329	0.025	22130	885.200	885.614
885.354	0.050	22131	885.240	885.639
885.404	0.025	22132	885.280	885.689
885.429	0.050	22133	885.320	885.714
885.479	0.050	22134	885.360	885.764
885.529	0.025	22135	885.400	885.814
885.554	0.050	22136	885.440	885.847
885.604	0.025	22137	885.480	885.897
885.629	0.050	22138	885.520	885.922
885.679	0.050	22139	885.560	885.972
885.729	0.025	22140	885.600	886.022
885.754	0.050	22141	885.640	886.047
885.804	0.025	22142	885.680	886.097
885.829	0.050	22143	885.720	886.122
885.879	0.050	22144	885.760	886.180
885.929	0.025	22145	885.800	886.230
885.954	0.050	22146	885.840	886.255
886.004	0.025	22147	885.880	886.305
886.029	0.050	22148	885.920	886.330
886.079	0.050	22149	885.960	886.380
886.129	0.025	22150	886.000	886.430
886.154	0.050	22151	886.040	886.455
886.204	0.025	22152	886.080	886.386
886.229	0.050	22153	886.120	886.411
886.279	0.050	22154	886.160	886.461
886.329	0.025	22155	886.200	886.511
886.354	0.050	22156	886.240	886.536
886.404	0.025	22157	886.280	886.586
886.429	0.050	22158	886.320	886.611
886.479	0.050	22159	886.360	886.661
886.529	0.025	22160	886.400	886.711
886.554	0.050	22161	886.440	886.736
886.604	0.025	22162	886.480	886.786
886.629	0.050	22163	886.520	886.811
886.679	0.050	22164	886.560	886.861
886.729	0.025	22165	886.600	886.911
886.754	0.050	22166	886.640	886.936
886.804	0.025	22167	886.680	887.089
886.829	0.050	22168	886.720	887.114
886.879	0.050	22169	886.760	887.164
886.929	0.025	22170	886.800	887.214
886.954	0.050	22171	886.840	887.239
887.004	0.025	22172	886.880	887.289
887.029	0.050	22173	886.920	887.314
887.079	0.050	22174	886.960	887.364
887.129	0.025	22175	887.000	887.422
887.154	0.050	22176	887.040	887.447
887.204	0.025	22177	887.080	887.497
887.229	0.050	22178	887.120	887.522
887.279	0.050	22179	887.160	887.572
887.329	0.025	22180	887.200	887.622
887.354	0.050	22181	887.240	887.647
887.404	0.025	22182	887.280	887.697
887.429	0.050	22183	887.320	887.690
887.479	0.050	22184	887.360	887.740
887.529	0.025	22185	887.400	887.790
887.554	0.050	22186	887.440	887.816
887.604	0.025	22187	887.480	887.865
887.629	0.050	22188	887.520	887.891
887.679	0.050	22189	887.560	887.941
887.729	0.025	22190	887.600	887.991
887.754	0.050	22191	887.640	887.937
887.804	0.025	22192	887.680	887.987
887.829	0.050	22193	887.720	888.012
887.879	0.050	22194	887.760	888.062
887.929	0.025	22195	887.800	888.112
887.954	0.050	22196	887.840	888.137
888.004	0.025	22197	887.880	888.187
888.029	0.050	22198	887.920	888.212
888.079	0.050	22199	887.960	888.262
888.129	0.025	22200	888.000	888.312
888.154	0.050	22201	888.040	888.337
888.204	0.025	22202	888.080	888.387
888.229	0.050	22203	888.120	888.412
888.279	0.050	22204	888.160	888.462
888.329	0.025	22205	888.200	888.512
888.354	0.050	22206	888.240	888.537
888.404	0.025	22207	888.280	888.610
888.429	0.050	22208	888.320	888.635
888.479	0.050	22209	888.360	888.685
888.529	0.025	22210	888.400	888.735
888.554	0.050	22211	888.440	888.760
888.604	0.025	22212	888.480	888.810
888.629	0.050	22213	888.520	888.835
888.679	0.050	22214	888.560	888.893
888.729	0.025	22215	888.600	888.943
888.755	0.050	22216	888.640	888.968
888.805	0.025	22217	888.680	889.018
888.830	0.050	22218	888.720	889.043
888.880	0.050	22219	888.760	889.093
888.930	0.025	22220	888.800	889.143
888.955	0.050	22221	888.840	889.168
889.005	0.025	22222	888.880	889.226
889.030	0.050	22223	888.920	889.251
889.080	0.050	22224	888.960	889.301
889.130	0.025	22225	889.000	889.351
889.155	0.050	22226	889.040	889.376
889.205	0.025	22227	889.080	889.426
889.229	0.050	22228	889.120	889.451
889.280	0.050	22229	889.160	889.501
889.330	0.025	22230	889.200	889.512
889.355	0.050	22231	889.240	889.537
889.405	0.025	22232	889.280	889.587
889.430	0.050	22233	889.320	889.612
889.480	0.050	22234	889.360	889.662
889.530	0.025	22235	889.400	889.712
889.555	0.050	22236	889.440	889.737
889.605	0.025	22237	889.480	889.787
889.630	0.050	22238	889.520	889.812
889.680	0.050	22239	889.560	889.862
889.730	0.025	22240	889.600	889.912
889.755	0.050	22241	889.640	889.937
889.805	0.025	22242	889.680	889.987
889.830	0.050	22243	889.720	890.012
889.880	0.050	22244	889.760	890.062
889.930	0.025	22245	889.800	890.215
889.955	0.050	22246	889.840	890.240
890.005	0.025	22247	889.880	890.290
890.030	0.050	22248	889.920	890.315
890.080	0.050	22249	889.960	890.365
890.130	0.025	22250	890.000	890.415
890.155	0.050	22251	890.040	890.440
890.205	0.025	22252	890.080	890.490
890.230	0.050	22253	890.120	890.523
890.280	0.050	22254	890.160	890.573
890.330	0.025	22255	890.200	890.623
890.355	0.050	22256	890.240	890.648
890.405	0.025	22257	890.280	890.698
890.430	0.050	22258	890.320	890.723
890.480	0.050	22259	890.360	890.773
890.530	0.025	22260	890.400	890.823
890.555	0.050	22261	890.440	890.816
890.605	0.025	22262	890.480	890.866
890.630	0.050	22263	890.520	890.891
890.680	0.050	22264	890.560	890.941
890.730	0.025	22265	890.600	890.991
890.755	0.050	22266	890.640	891.016
890.805	0.025	22267	890.680	891.066
890.830	0.050	22268	890.720	891.091
890.880	0.050	22269	890.760	891.062
890.930	0.025	22270	890.800	891.112
890.955	0.050	22271	890.840	891.137
891.005	0.025	22272	890.880	891.187
891.030	0.050	22273	890.920	891.212
891.080	0.050	22274	890.960	891.262
891.130	0.025	22275	891.000	891.312
891.155	0.050	22276	891.040	891.337
891.205	0.025	22277	891.080	891.387
891.230	0.050	22278	891.120	891.412
891.280	0.050	22279	891.160	891.462
891.330	0.025	22280	891.200	891.512
891.355	0.050	22281	891.240	891.537
891.405	0.025	22282	891.280	891.587
891.430	0.050	22283	891.320	891.612
891.480	0.050	22284	891.360	891.685
891.530	0.025	22285	891.400	891.735
891.555	0.050	22286	891.440	891.760
891.605	0.025	22287	891.480	891.810
891.630	0.050	22288	891.520	891.835
891.680	0.050	22289	891.560	891.885
891.730	0.025	22290	891.600	891.935
891.755	0.050	22291	891.640	891.960
891.805	0.025	22292	891.680	892.018
891.830	0.050	22293	891.720	892.043
891.880	0.050	22294	891.760	892.093
891.930	0.025	22295	891.800	892.143
891.955	0.050	22296	891.840	892.168
892.005	0.025	22297	891.880	892.218
892.030	0.050	22298	891.920	892.243
892.080	0.050	22299	891.960	892.293
892.130	0.025	22300	892.000	892.351
892.155	0.050	22301	892.040	892.376
892.205	0.025	22302	892.080	892.426
892.230	0.050	22303	892.120	892.451
892.280	0.050	22304	892.160	892.501
892.330	0.025	22305	892.200	892.551
892.355	0.050	22306	892.240	892.576
892.405	0.025	22307	892.280	892.626
892.430	0.050	22308	892.320	892.613
892.480	0.050	22309	892.360	892.663
892.530	0.025	22310	892.400	892.713
892.555	0.050	22311	892.440	892.738
892.605	0.025	22312	892.480	892.788
892.630	0.050	22313	892.520	892.813
892.680	0.050	22314	892.560	892.863
892.730	0.025	22315	892.600	892.913
892.755	0.050	22316	892.640	892.938
892.805	0.025	22317	892.680	892.988
892.830	0.050	22318	892.720	893.013
892.880	0.050	22319	892.760	893.063
892.930	0.025	22320	892.800	893.113
892.955	0.050	22321	892.840	893.138
893.005	0.025	22322	892.880	893.188
893.030	0.050	22323	892.920	893.213
893.080	0.050	22324	892.960	893.366
893.130	0.025	22325	893.000	893.416
893.155	0.050	22326	893.040	893.441
893.205	0.025	22327	893.080	893.491
893.230	0.050	22328	893.120	893.516
893.280	0.050	22329	893.160	893.566
893.330	0.025	22330	893.200	893.616
893.355	0.050	22331	893.240	893.649
893.405	0.025	22332	893.280	893.699
893.430	0.050	22333	893.320	893.724
893.480	0.050	22334	893.360	893.774
893.530	0.025	22335	893.400	893.824
893.555	0.050	22336	893.440	893.849
893.605	0.025	22337	893.480	893.899
893.630	0.050	22338	893.520	893.924
893.680	0.050	22339	893.560	893.982
893.730	0.025	22340	893.600	894.032
893.755	0.050	22341	893.640	894.057
893.805	0.025	22342	893.680	894.107
893.831	0.050	22343	893.720	894.132
893.880	0.050	22344	893.760	894.182
893.930	0.025	22345	893.800	894.232
893.956	0.050	22346	893.840	894.257
894.005	0.025	22347	893.880	894.188
894.031	0.050	22348	893.920	894.213
894.081	0.050	22349	893.960	894.263
894.130	0.025	22350	894.000	894.313
894.156	0.050	22351	894.040	894.338
894.206	0.025	22352	894.080	894.388
894.231	0.050	22353	894.120	894.413
894.281	0.050	22354	894.160	894.463
894.331	0.025	22355	894.200	894.513
894.356	0.050	22356	894.240	894.538
894.406	0.025	22357	894.280	894.588
894.431	0.050	22358	894.320	894.613
894.481	0.050	22359	894.360	894.663
894.531	0.025	22360	894.400	894.713
894.556	0.050	22361	894.440	894.738
894.606	0.025	22362	894.480	894.851
894.631	0.050	22363	894.520	894.876
894.681	0.050	22364	894.560	894.926
894.731	0.025	22365	894.600	894.976
894.756	0.050	22366	894.640	895.001
894.806	0.025	22367	894.680	895.051
894.831	0.050	22368	894.720	895.076
894.881	0.050	22369	894.760	895.126
894.931	0.025	22370	894.800	895.144
894.956	0.050	22371	894.840	895.169
895.006	0.025	22372	894.880	895.219
895.031	0.050	22373	894.920	895.244
895.081	0.050	22374	894.960	895.294
895.131	0.025	22375	895.000	895.344
895.156	0.050	22376	895.040	895.369
895.206	0.025	22377	895.080	895.419
895.231	0.050	22378	895.120	895.452
895.281	0.050	22379	895.160	895.502
895.331	0.025	22380	895.200	895.552
895.356	0.050	22381	895.240	895.577
895.406	0.025	22382	895.280	895.627
895.431	0.050	22383	895.320	895.652
895.481	0.050	22384	895.360	895.702
895.531	0.025	22385	895.400	895.713
895.556	0.050	22386	895.440	895.738
895.606	0.025	22387	895.480	895.788
895.631	0.050	22388	895.520	895.813
895.681	0.050	22389	895.560	895.863
895.731	0.025	22390	895.600	895.913
895.756	0.050	22391	895.640	895.938
895.806	0.025	22392	895.680	895.988
895.831	0.050	22393	895.720	896.013
895.881	0.050	22394	895.760	896.063
895.931	0.025	22395	895.800	896.113
895.956	0.050	22396	895.840	896.138
896.006	0.025	22397	895.880	896.188
896.031	0.050	22398	895.920	896.213
896.081	0.050	22399	895.960	896.263
896.131	0.025	22400	896.000	896.313
896.156	0.050	22401	896.040	896.441
896.206	0.025	22402	896.080	896.491
896.231	0.050	22403	896.120	896.516
896.281	0.050	22404	896.160	896.566
896.331	0.025	22405	896.200	896.616
896.356	0.050	22406	896.240	896.641
896.406	0.025	22407	896.280	896.691
896.431	0.050	22408	896.320	896.716
896.481	0.050	22409	896.360	896.734
896.531	0.025	22410	896.400	896.784
896.556	0.050	22411	896.440	896.809
896.606	0.025	22412	896.480	896.859
896.631	0.050	22413	896.520	896.884
896.681	0.050	22414	896.560	896.934
896.731	0.025	22415	896.600	896.984
896.756	0.050	22416	896.640	897.009
896.806	0.025	22417	896.680	897.027
896.831	0.050	22418	896.720	897.052
896.881	0.050	22419	896.760	897.102
896.931	0.025	22420	896.800	897.152
896.956	0.050	22421	896.840	897.177
897.006	0.025	22422	896.880	897.227
897.031	0.050	22423	896.920	897.252
897.081	0.050	22424	896.960	897.302
897.131	0.025	22425	897.000	897.313
897.156	0.050	22426	897.040	897.338
897.206	0.025	22427	897.080	897.388
897.231	0.050	22428	897.120	897.413
897.281	0.050	22429	897.160	897.463
897.331	0.025	22430	897.200	897.513
897.356	0.050	22431	897.240	897.539
897.406	0.025	22432	897.280	897.588
897.431	0.050	22433	897.320	897.614
897.481	0.050	22434	897.360	897.664
897.531	0.025	22435	897.400	897.714
897.556	0.050	22436	897.440	897.739
897.606	0.025	22437	897.480	897.789
897.631	0.050	22438	897.520	897.814
897.681	0.050	22439	897.560	897.864
897.731	0.025	22440	897.600	898.017
897.756	0.050	22441	897.640	898.042
897.806	0.025	22442	897.680	898.092
897.831	0.050	22443	897.720	898.117
897.881	0.050	22444	897.760	898.167
897.931	0.025	22445	897.800	898.217
897.956	0.050	22446	897.840	898.242
898.006	0.025	22447	897.880	898.292
898.031	0.050	22448	897.920	898.325
898.081	0.050	22449	897.960	898.375
898.131	0.025	22450	898.000	898.425
898.156	0.050	22451	898.040	898.450
898.206	0.025	22452	898.080	898.500
898.231	0.050	22453	898.120	898.525
898.281	0.050	22454	898.160	898.575
898.331	0.025	22455	898.200	898.625
898.356	0.050	22456	898.240	898.658
898.406	0.025	22457	898.280	898.708
898.431	0.050	22458	898.320	898.733
898.481	0.050	22459	898.360	898.783
898.531	0.025	22460	898.400	898.833
898.556	0.050	22461	898.440	898.858
898.606	0.025	22462	898.480	898.908
898.631	0.050	22463	898.520	898.933
898.682	0.050	22464	898.560	898.864
898.732	0.025	22465	898.600	898.914
898.756	0.050	22466	898.640	898.939
898.807	0.025	22467	898.680	898.989
898.831	0.050	22468	898.720	899.014
898.881	0.050	22469	898.760	899.064
898.932	0.025	22470	898.800	899.114
898.956	0.050	22471	898.840	899.139
899.006	0.025	22472	898.880	899.189
899.032	0.050	22473	898.920	899.214
899.081	0.050	22474	898.960	899.264
899.131	0.025	22475	899.000	899.314
899.157	0.050	22476	899.040	899.339
899.207	0.025	22477	899.080	899.389
899.232	0.050	22478	899.120	899.414
899.282	0.050	22479	899.160	899.527
899.332	0.025	22480	899.200	899.577
899.357	0.050	22481	899.240	899.602
899.407	0.025	22482	899.280	899.652
899.432	0.050	22483	899.320	899.677
899.482	0.050	22484	899.360	899.727
899.532	0.025	22485	899.400	899.777
899.557	0.050	22486	899.440	899.802
899.607	0.025	22487	899.480	899.820
899.632	0.050	22488	899.520	899.845
899.682	0.050	22489	899.560	899.895
899.732	0.025	22490	899.600	899.945
899.757	0.050	22491	899.640	899.970
899.807	0.025	22492	899.680	900.020
899.832	0.050	22493	899.720	900.045
899.882	0.050	22494	899.760	900.095
899.932	0.025	22495	899.800	900.193
899.957	0.050	22496	899.840	900.218
900.007	0.025	22497	899.880	900.268
900.032	0.050	22498	899.920	900.293
900.082	0.050	22499	899.960	900.343
900.132	0.025	22500	900.000	900.393
900.157	0.050	22501	900.040	900.418
900.207	0.025	22502	900.080	900.468
900.232	0.050	22503	900.120	900.414
900.282	0.050	22504	900.160	900.464
900.332	0.025	22505	900.200	900.514
900.357	0.050	22506	900.240	900.539
900.407	0.025	22507	900.280	900.589
900.432	0.050	22508	900.320	900.614
900.482	0.050	22509	900.360	900.664
900.532	0.025	22510	900.400	900.714
900.557	0.050	22511	900.440	900.739
900.607	0.025	22512	900.480	900.789
900.632	0.050	22513	900.520	900.814
900.682	0.050	22514	900.560	900.864
900.732	0.025	22515	900.600	900.914
900.757	0.050	22516	900.640	900.939
900.807	0.025	22517	900.680	900.989
900.832	0.050	22518	900.720	901.014
900.882	0.050	22519	900.760	901.167
900.932	0.025	22520	900.800	901.217
900.957	0.050	22521	900.840	901.242
901.007	0.025	22522	900.880	901.292
901.032	0.050	22523	900.920	901.317
901.082	0.050	22524	900.960	901.367
901.132	0.025	22525	901.000	901.417
901.157	0.050	22526	901.040	901.450
901.207	0.025	22527	901.080	901.500
901.232	0.050	22528	901.120	901.525
901.282	0.050	22529	901.160	901.575
901.332	0.025	22530	901.200	901.625
901.357	0.050	22531	901.240	901.650
901.407	0.025	22532	901.280	901.700
901.432	0.050	22533	901.320	901.725
901.482	0.050	22534	901.360	901.823
901.532	0.025	22535	901.400	901.873
901.557	0.050	22536	901.440	901.898
901.607	0.025	22537	901.480	901.948
901.632	0.050	22538	901.520	901.973
901.682	0.050	22539	901.560	902.023
901.732	0.025	22540	901.600	902.073
901.757	0.050	22541	901.640	902.098
901.807	0.025	22542	901.680	901.989
901.832	0.050	22543	901.720	902.014
901.882	0.050	22544	901.760	902.064
901.932	0.025	22545	901.800	902.114
901.957	0.050	22546	901.840	902.139
902.007	0.025	22547	901.880	902.189
902.032	0.050	22548	901.920	902.214
902.082	0.050	22549	901.960	902.264
902.132	0.025	22550	902.000	902.314
902.157	0.050	22551	902.040	902.339
902.207	0.025	22552	902.080	902.389
902.232	0.050	22553	902.120	902.414
902.282	0.050	22554	902.160	902.464
902.332	0.025	22555	902.200	902.514
902.357	0.050	22556	902.240	902.540
902.407	0.025	22557	902.280	902.692
902.432	0.050	22558	902.320	902.718
902.482	0.050	22559	902.360	902.768
902.532	0.025	22560	902.400	902.818
902.557	0.050	22561	902.440	902.843
902.607	0.025	22562	902.480	902.893
902.632	0.050	22563	902.520	902.918
902.682	0.050	22564	902.560	902.968
902.732	0.025	22565	902.600	902.996
902.757	0.050	22566	902.640	903.021
902.807	0.025	22567	902.680	903.071
902.832	0.050	22568	902.720	903.096
902.882	0.050	22569	902.760	903.146
902.932	0.025	22570	902.800	903.196
902.957	0.050	22571	902.840	903.221
903.007	0.025	22572	902.880	903.271
903.032	0.050	22573	902.920	903.254
903.082	0.050	22574	902.960	903.304
903.132	0.025	22575	903.000	903.354
903.157	0.050	22576	903.040	903.379
903.207	0.025	22577	903.080	903.429
903.232	0.050	22578	903.120	903.454
903.282	0.050	22579	903.160	903.504
903.332	0.025	22580	903.200	903.515
903.357	0.050	22581	903.240	903.540
903.407	0.025	22582	903.280	903.590
903.432	0.050	22583	903.320	903.615
903.482	0.050	22584	903.360	903.665
903.532	0.025	22585	903.400	903.715
903.558	0.050	22586	903.440	903.740
903.607	0.025	22587	903.480	903.790
903.633	0.050	22588	903.520	903.815
903.683	0.050	22589	903.560	903.865
903.733	0.025	22590	903.600	903.915
903.758	0.050	22591	903.640	903.940
903.808	0.025	22592	903.680	903.990
903.832	0.050	22593	903.720	904.015
903.883	0.050	22594	903.760	904.065
903.933	0.025	22595	903.800	904.115
903.957	0.050	22596	903.840	904.323
904.008	0.025	22597	903.880	904.373
904.032	0.050	22598	903.920	904.398
904.082	0.050	22599	903.960	904.448
904.133	0.025	22600	904.000	904.498
904.158	0.050	22601	904.040	904.523
904.208	0.025	22602	904.080	904.573
904.233	0.050	22603	904.120	904.598
904.283	0.050	22604	904.160	904.656
904.333	0.025	22605	904.200	904.706
904.358	0.050	22606	904.240	904.731
904.408	0.025	22607	904.280	904.781
904.433	0.050	22608	904.320	904.806
904.483	0.050	22609	904.360	904.856
904.533	0.025	22610	904.400	904.906
904.558	0.050	22611	904.440	904.931
904.608	0.025	22612	904.480	904.949
904.633	0.050	22613	904.520	904.974
904.683	0.050	22614	904.560	905.024
904.733	0.025	22615	904.600	905.074
904.758	0.050	22616	904.640	905.099
904.808	0.025	22617	904.680	905.149
904.833	0.050	22618	904.720	905.174
904.883	0.050	22619	904.760	905.224
904.933	0.025	22620	904.800	905.115
904.958	0.050	22621	904.840	905.140
905.008	0.025	22622	904.880	905.190
905.033	0.050	22623	904.920	905.215
905.083	0.050	22624	904.960	905.265
905.133	0.025	22625	905.000	905.315
905.158	0.050	22626	905.040	905.340
905.208	0.025	22627	905.080	905.390
905.233	0.050	22628	905.120	905.415
905.283	0.050	22629	905.160	905.465
905.333	0.025	22630	905.200	905.515
905.358	0.050	22631	905.240	905.540
905.408	0.025	22632	905.280	905.590
905.433	0.050	22633	905.320	905.615
905.483	0.050	22634	905.360	905.665
905.533	0.025	22635	905.400	905.698
905.558	0.050	22636	905.440	905.723
905.608	0.025	22637	905.480	905.773
905.633	0.050	22638	905.520	905.798
905.683	0.050	22639	905.560	905.848
905.733	0.025	22640	905.600	905.898
905.758	0.050	22641	905.640	905.923
905.808	0.025	22642	905.680	905.973
905.833	0.050	22643	905.720	906.086
905.883	0.050	22644	905.760	906.136
905.933	0.025	22645	905.800	906.186
905.958	0.050	22646	905.840	906.211
906.008	0.025	22647	905.880	906.261
906.033	0.050	22648	905.920	906.286
906.083	0.050	22649	905.960	906.336
906.133	0.025	22650	906.000	906.386
906.158	0.050	22651	906.040	906.499
906.208	0.025	22652	906.080	906.549
906.233	0.050	22653	906.120	906.574
906.283	0.050	22654	906.160	906.624
906.333	0.025	22655	906.200	906.674
906.358	0.050	22656	906.240	906.699
906.408	0.025	22657	906.280	906.749
906.433	0.050	22658	906.320	906.774
906.483	0.050	22659	906.360	906.665
906.533	0.025	22660	906.400	906.715
906.558	0.050	22661	906.440	906.740
906.608	0.025	22662	906.480	906.790
906.633	0.050	22663	906.520	906.815
906.683	0.025	22664	906.560	906.865
906.708	0.050	22665	906.600	906.890
906.758	0.050	22666	906.640	906.940
906.808	0.025	22667	906.680	906.990
906.833	0.050	22668	906.720	907.015
906.883	0.025	22669	906.760	907.065
906.908	0.050	22670	906.800	907.090
906.958	0.050	22671	906.840	907.140
907.008	0.025	22672	906.880	907.190
907.033	0.050	22673	906.920	907.215
907.083	0.025	22674	906.960	907.408
907.108	0.050	22675	907.000	907.433
907.158	0.050	22676	907.040	907.483
907.208	0.025	22677	907.080	907.533
907.233	0.050	22678	907.120	907.559
907.283	0.025	22679	907.160	907.608
907.308	0.050	22680	907.200	907.634
907.358	0.050	22681	907.240	907.684
907.408	0.025	22682	907.280	907.581
907.433	0.050	22683	907.320	907.606
907.483	0.025	22684	907.360	907.656
907.508	0.050	22685	907.400	907.681
907.558	0.050	22686	907.440	907.732
907.608	0.025	22687	907.480	907.781
907.633	0.050	22688	907.520	907.806
907.683	0.025	22689	907.560	907.856
907.708	0.050	22690	907.600	907.970
907.758	0.050	22691	907.640	908.020
907.808	0.025	22692	907.680	908.070
907.833	0.050	22693	907.720	908.095
907.883	0.025	22694	907.760	908.145
907.908	0.050	22695	907.800	908.170
907.958	0.050	22696	907.840	908.220
908.008	0.025	22697	907.880	908.270
908.033	0.050	22698	907.920	908.216
908.083	0.025	22699	907.960	908.266
908.108	0.050	22700	908.000	908.291
908.158	0.050	22701	908.040	908.341
908.208	0.025	22702	908.080	908.391
908.233	0.050	22703	908.120	908.416
908.283	0.025	22704	908.160	908.466
908.308	0.050	22705	908.200	908.491
908.358	0.050	22706	908.240	908.541
908.408	0.025	22707	908.280	908.591
908.433	0.050	22708	908.320	908.616
908.483	0.025	22709	908.360	908.666
908.508	0.050	22710	908.400	908.691
908.559	0.050	22711	908.440	908.741
908.608	0.025	22712	908.480	908.791
908.634	0.050	22713	908.520	908.816
908.684	0.025	22714	908.560	909.009
908.709	0.050	22715	908.600	909.034
908.759	0.050	22716	908.640	909.084
908.809	0.025	22717	908.680	909.134
908.834	0.050	22718	908.720	909.159
908.884	0.025	22719	908.760	909.209
908.909	0.050	22720	908.800	909.234
908.959	0.050	22721	908.840	909.142
909.009	0.025	22722	908.880	909.192
909.034	0.050	22723	908.920	909.217
909.084	0.025	22724	908.960	909.267
909.109	0.050	22725	909.000	909.292
909.159	0.050	22726	909.040	909.342
909.209	0.025	22727	909.080	909.392
909.234	0.050	22728	909.120	909.417
909.284	0.025	22729	909.160	909.545
909.309	0.050	22730	909.200	909.570
909.359	0.050	22731	909.240	909.620
909.409	0.025	22732	909.280	909.670
909.434	0.050	22733	909.320	909.695
909.484	0.025	22734	909.360	909.745
909.509	0.050	22735	909.400	909.770
909.559	0.050	22736	909.440	909.820
909.609	0.025	22737	909.480	909.791
909.634	0.050	22738	909.520	909.816
909.684	0.025	22739	909.560	909.866
909.709	0.050	22740	909.600	909.891
909.759	0.050	22741	909.640	909.941
909.809	0.025	22742	909.680	909.991
909.834	0.050	22743	909.720	910.016
909.884	0.025	22744	909.760	910.066
909.909	0.050	22745	909.800	910.091
909.959	0.050	22746	909.840	910.141
910.009	0.025	22747	909.880	910.191
910.034	0.050	22748	909.920	910.216
910.084	0.025	22749	909.960	910.266
910.109	0.050	22750	910.000	910.291
910.159	0.050	22751	910.040	910.341
910.209	0.025	22752	910.080	910.534
910.234	0.050	22753	910.120	910.559
910.284	0.025	22754	910.160	910.609
910.309	0.050	22755	910.200	910.634
910.359	0.050	22756	910.240	910.684
910.409	0.025	22757	910.280	910.734
910.434	0.050	22758	910.320	910.759
910.484	0.025	22759	910.360	910.809
910.509	0.050	22760	910.400	910.812
910.559	0.050	22761	910.440	910.862
910.609	0.025	22762	910.480	910.912
910.634	0.050	22763	910.520	910.937
910.684	0.025	22764	910.560	910.987
910.709	0.050	22765	910.600	911.012
910.759	0.050	22766	910.640	911.062
910.809	0.025	22767	910.680	911.112
910.834	0.050	22768	910.720	911.135
910.884	0.025	22769	910.760	911.185
910.909	0.050	22770	910.800	911.210
910.959	0.050	22771	910.840	911.260
911.009	0.025	22772	910.880	911.310
911.034	0.050	22773	910.920	911.335
911.084	0.025	22774	910.960	911.385
911.109	0.050	22775	911.000	911.410
911.159	0.050	22776	911.040	911.341
911.209	0.025	22777	911.080	911.391
911.234	0.050	22778	911.120	911.416
911.284	0.025	22779	911.160	911.466
911.309	0.050	22780	911.200	911.491
911.359	0.050	22781	911.240	911.541
911.409	0.025	22782	911.280	911.591
911.434	0.050	22783	911.320	911.616
911.484	0.025	22784	911.360	911.666
911.509	0.050	22785	911.400	911.691
911.559	0.050	22786	911.440	911.741
911.609	0.025	22787	911.480	911.791
911.634	0.050	22788	911.520	911.816
911.684	0.025	22789	911.560	911.866
911.709	0.050	22790	911.600	911.891
911.759	0.050	22791	911.640	912.044
911.809	0.025	22792	911.680	912.094
911.834	0.050	22793	911.720	912.119
911.884	0.025	22794	911.760	912.169
911.909	0.050	22795	911.800	912.194
911.959	0.050	22796	911.840	912.244
912.009	0.025	22797	911.880	912.294
912.034	0.050	22798	911.920	912.319
912.084	0.025	22799	911.960	912.297
912.109	0.050	22800	912.000	912.322
912.159	0.050	22801	912.040	912.372
912.209	0.025	22802	912.080	912.422
912.234	0.050	22803	912.120	912.447
912.284	0.025	22804	912.160	912.498
912.309	0.050	22805	912.200	912.523
912.359	0.050	22806	912.240	912.572
912.409	0.025	22807	912.280	912.631
912.434	0.050	22808	912.320	912.656
912.484	0.025	22809	912.360	912.706
912.509	0.050	22810	912.400	912.731
912.559	0.050	22811	912.440	912.781
